0	0	901.618	-6852.69	
0	0	903.575	-6852.04	
0	0	905.532	-6851.38	
0	0	907.489	-6850.73	
0	0	909.446	-6850.07	
0	0	911.403	-6849.41	
0	0	913.359	-6848.75	
0	0	915.315	-6848.09	
0	0	917.271	-6847.43	
0	0	919.227	-6846.77	
0	0	921.183	-6846.1	
0	0	923.138	-6845.44	
0	0	925.094	-6844.77	
0	0	927.049	-6844.1	
0	0	929.004	-6843.43	
0	0	930.958	-6842.76	
0	0	932.913	-6842.08	
0	0	934.867	-6841.41	
0	0	936.821	-6840.73	
0	0	938.775	-6840.05	
0	0	940.729	-6839.37	
0	0	942.682	-6838.69	
0	0	944.635	-6838.01	
0	0	946.588	-6837.32	
0	0	948.541	-6836.64	
0	0	950.494	-6835.95	
0	0	952.446	-6835.26	
0	0	954.399	-6834.57	
0	0	956.351	-6833.88	
0	0	958.302	-6833.19	
0	0	960.254	-6832.49	
0	0	962.206	-6831.8	
0	0	964.157	-6831.1	
0	0	966.108	-6830.4	
0	0	968.059	-6829.7	
0	0	970.009	-6829	
0	0	971.96	-6828.3	
0	0	973.91	-6827.59	
0	0	975.86	-6826.89	
0	0	977.81	-6826.18	
0	0	979.759	-6825.47	
0	0	981.709	-6824.76	
0	0	983.658	-6824.05	
0	0	985.607	-6823.33	
0	0	987.555	-6822.62	
0	0	989.504	-6821.9	
0	0	991.452	-6821.19	
0	0	993.4	-6820.47	
0	0	995.348	-6819.75	
0	0	997.296	-6819.02	
0	0	999.243	-6818.3	
0	0	1001.19	-6817.57	
0	0	1003.14	-6816.85	
0	0	1005.08	-6816.12	
0	0	1007.03	-6815.39	
0	0	1008.98	-6814.66	
0	0	1010.92	-6813.93	
0	0	1012.87	-6813.19	
0	0	1014.82	-6812.46	
0	0	1016.76	-6811.72	
0	0	1018.71	-6810.98	
0	0	1020.65	-6810.24	
0	0	1022.6	-6809.5	
0	0	1024.54	-6808.76	
0	0	1026.49	-6808.02	
0	0	1028.43	-6807.27	
0	0	1030.37	-6806.52	
0	0	1032.32	-6805.77	
0	0	1034.26	-6805.02	
0	0	1036.2	-6804.27	
0	0	1038.15	-6803.52	
0	0	1040.09	-6802.77	
0	0	1042.03	-6802.01	
0	0	1043.98	-6801.25	
0	0	1045.92	-6800.49	
0	0	1047.86	-6799.73	
0	0	1049.8	-6798.97	
0	0	1051.74	-6798.21	
0	0	1053.68	-6797.45	
0	0	1055.63	-6796.68	
0	0	1057.57	-6795.91	
0	0	1059.51	-6795.14	
0	0	1061.45	-6794.37	
0	0	1063.39	-6793.6	
0	0	1065.33	-6792.83	
0	0	1067.27	-6792.06	
0	0	1069.21	-6791.28	
0	0	1071.15	-6790.5	
0	0	1073.09	-6789.72	
0	0	1075.02	-6788.94	
0	0	1076.96	-6788.16	
0	0	1078.9	-6787.38	
0	0	1080.84	-6786.59	
0	0	1082.78	-6785.81	
0	0	1084.71	-6785.02	
0	0	1086.65	-6784.23	
0	0	1088.59	-6783.44	
0	0	1090.53	-6782.65	
0	0	1092.46	-6781.85	
0	0	1094.4	-6781.06	
0	0	1096.34	-6780.26	
0	0	1098.27	-6779.47	
0	0	1100.21	-6778.67	
0	0	1102.14	-6777.87	
0	0	1104.08	-6777.06	
0	0	1106.01	-6776.26	
0	0	1107.95	-6775.45	
0	0	1109.88	-6774.65	
0	0	1111.82	-6773.84	
0	0	1113.75	-6773.03	
0	0	1115.69	-6772.22	
0	0	1117.62	-6771.41	
0	0	1119.55	-6770.59	
0	0	1121.49	-6769.78	
0	0	1123.42	-6768.96	
0	0	1125.35	-6768.14	
0	0	1127.28	-6767.32	
0	0	1129.22	-6766.5	
0	0	1131.15	-6765.68	
0	0	1133.08	-6764.85	
0	0	1135.01	-6764.03	
0	0	1136.94	-6763.2	
0	0	1138.87	-6762.37	
0	0	1140.8	-6761.54	
0	0	1142.73	-6760.71	
0	0	1144.66	-6759.88	
0	0	1146.59	-6759.04	
0	0	1148.52	-6758.21	
0	0	1150.45	-6757.37	
0	0	1152.38	-6756.53	
0	0	1154.31	-6755.69	
0	0	1156.24	-6754.85	
0	0	1158.17	-6754	
0	0	1160.1	-6753.16	
0	0	1162.02	-6752.31	
0	0	1163.95	-6751.46	
0	0	1165.88	-6750.61	
0	0	1167.81	-6749.76	
0	0	1169.73	-6748.91	
0	0	1171.66	-6748.06	
0	0	1173.59	-6747.2	
0	0	1175.51	-6746.34	
0	0	1177.44	-6745.49	
0	0	1179.36	-6744.63	
0	0	1181.29	-6743.76	
0	0	1183.21	-6742.9	
0	0	1185.14	-6742.04	
0	0	1187.06	-6741.17	
0	0	1188.99	-6740.3	
0	0	1190.91	-6739.44	
0	0	1192.84	-6738.57	
0	0	1194.76	-6737.69	
0	0	1196.68	-6736.82	
0	0	1198.61	-6735.95	
0	0	1200.53	-6735.07	
0	0	1202.45	-6734.19	
0	0	1204.37	-6733.31	
0	0	1206.3	-6732.43	
0	0	1208.22	-6731.55	
0	0	1210.14	-6730.67	
0	0	1212.06	-6729.78	
0	0	1213.98	-6728.9	
0	0	1215.9	-6728.01	
0	0	1217.82	-6727.12	
0	0	1219.74	-6726.23	
0	0	1221.66	-6725.34	
0	0	1223.58	-6724.44	
0	0	1225.5	-6723.55	
0	0	1227.42	-6722.65	
0	0	1229.34	-6721.76	
0	0	1231.26	-6720.86	
0	0	1233.18	-6719.96	
0	0	1235.09	-6719.05	
0	0	1237.01	-6718.15	
0	0	1238.93	-6717.24	
0	0	1240.85	-6716.34	
0	0	1242.76	-6715.43	
0	0	1244.68	-6714.52	
0	0	1246.6	-6713.61	
0	0	1248.51	-6712.7	
0	0	1250.43	-6711.78	
0	0	1252.34	-6710.87	
0	0	1254.26	-6709.95	
0	0	1256.18	-6709.03	
0	0	1258.09	-6708.11	
0	0	1260	-6707.19	
0	0	1261.92	-6706.27	
0	0	1263.83	-6705.34	
0	0	1265.75	-6704.42	
0	0	1267.66	-6703.49	
0	0	1269.57	-6702.56	
0	0	1271.49	-6701.63	
0	0	1273.4	-6700.7	
0	0	1275.31	-6699.76	
0	0	1277.22	-6698.83	
0	0	1279.13	-6697.89	
0	0	1281.05	-6696.95	
0	0	1282.96	-6696.01	
0	0	1284.87	-6695.07	
0	0	1286.78	-6694.13	
0	0	1288.69	-6693.19	
0	0	1290.6	-6692.24	
0	0	1292.51	-6691.29	
0	0	1294.42	-6690.35	
0	0	1296.33	-6689.4	
0	0	1298.23	-6688.45	
0	0	1300.14	-6687.49	
0	0	1302.05	-6686.54	
0	0	1303.96	-6685.58	
0	0	1305.87	-6684.63	
0	0	1307.77	-6683.67	
0	0	1309.68	-6682.71	
0	0	1311.59	-6681.75	
0	0	1313.49	-6680.78	
0	0	1315.4	-6679.82	
0	0	1317.31	-6678.85	
0	0	1319.21	-6677.89	
0	0	1321.12	-6676.92	
0	0	1323.02	-6675.95	
0	0	1324.93	-6674.98	
0	0	1326.83	-6674	
0	0	1328.74	-6673.03	
0	0	1330.64	-6672.05	
0	0	1332.54	-6671.07	
0	0	1334.45	-6670.09	
0	0	1336.35	-6669.11	
0	0	1338.25	-6668.13	
0	0	1340.16	-6667.15	
0	0	1342.06	-6666.16	
0	0	1343.96	-6665.17	
0	0	1345.86	-6664.19	
0	0	1347.76	-6663.2	
0	0	1349.66	-6662.2	
0	0	1351.56	-6661.21	
0	0	1353.46	-6660.22	
0	0	1355.36	-6659.22	
0	0	1357.26	-6658.22	
0	0	1359.16	-6657.23	
0	0	1361.06	-6656.23	
0	0	1362.96	-6655.22	
0	0	1364.86	-6654.22	
0	0	1366.76	-6653.22	
0	0	1368.66	-6652.21	
0	0	1370.55	-6651.2	
0	0	1372.45	-6650.2	
0	0	1374.35	-6649.19	
0	0	1376.24	-6648.17	
0	0	1378.14	-6647.16	
0	0	1380.04	-6646.14	
0	0	1381.93	-6645.13	
0	0	1383.83	-6644.11	
0	0	1385.72	-6643.09	
0	0	1387.62	-6642.07	
0	0	1389.51	-6641.05	
0	0	1391.41	-6640.02	
0	0	1393.3	-6639	
0	0	1395.19	-6637.97	
0	0	1397.09	-6636.94	
0	0	1398.98	-6635.91	
0	0	1400.87	-6634.88	
0	0	1402.76	-6633.85	
0	0	1404.66	-6632.81	
0	0	1406.55	-6631.78	
0	0	1408.44	-6630.74	
0	0	1410.33	-6629.7	
0	0	1412.22	-6628.66	
0	0	1414.11	-6627.62	
0	0	1416	-6626.58	
0	0	1417.89	-6625.53	
0	0	1419.78	-6624.49	
0	0	1421.67	-6623.44	
0	0	1423.56	-6622.39	
0	0	1425.45	-6621.34	
0	0	1427.34	-6620.29	
0	0	1429.22	-6619.23	
0	0	1431.11	-6618.18	
0	0	1433	-6617.12	
0	0	1434.89	-6616.06	
0	0	1436.77	-6615	
0	0	1438.66	-6613.94	
0	0	1440.54	-6612.88	
0	0	1442.43	-6611.82	
0	0	1444.31	-6610.75	
0	0	1446.2	-6609.68	
0	0	1448.08	-6608.61	
0	0	1449.97	-6607.54	
0	0	1451.85	-6606.47	
0	0	1453.74	-6605.4	
0	0	1455.62	-6604.32	
0	0	1457.5	-6603.25	
0	0	1459.39	-6602.17	
0	0	1461.27	-6601.09	
0	0	1463.15	-6600.01	
0	0	1465.03	-6598.93	
0	0	1466.91	-6597.85	
0	0	1468.79	-6596.76	
0	0	1470.67	-6595.67	
0	0	1472.55	-6594.59	
0	0	1474.43	-6593.5	
0	0	1476.31	-6592.41	
0	0	1478.19	-6591.31	
0	0	1480.07	-6590.22	
0	0	1481.95	-6589.12	
0	0	1483.83	-6588.03	
0	0	1485.71	-6586.93	
0	0	1487.59	-6585.83	
0	0	1489.46	-6584.73	
0	0	1491.34	-6583.62	
0	0	1493.22	-6582.52	
0	0	1495.09	-6581.41	
0	0	1496.97	-6580.31	
0	0	1498.84	-6579.2	
0	0	1500.72	-6578.09	
0	0	1502.59	-6576.97	
0	0	1504.47	-6575.86	
0	0	1506.34	-6574.75	
0	0	1508.22	-6573.63	
0	0	1510.09	-6572.51	
0	0	1511.96	-6571.39	
0	0	1513.84	-6570.27	
0	0	1515.71	-6569.15	
0	0	1517.58	-6568.02	
0	0	1519.45	-6566.9	
0	0	1521.32	-6565.77	
0	0	1523.2	-6564.64	
0	0	1525.07	-6563.51	
0	0	1526.94	-6562.38	
0	0	1528.81	-6561.25	
0	0	1530.68	-6560.11	
0	0	1532.55	-6558.98	
0	0	1534.42	-6557.84	
0	0	1536.28	-6556.7	
0	0	1538.15	-6555.56	
0	0	1540.02	-6554.42	
0	0	1541.89	-6553.27	
0	0	1543.76	-6552.13	
0	0	1545.62	-6550.98	
0	0	1547.49	-6549.84	
0	0	1549.35	-6548.69	
0	0	1551.22	-6547.54	
0	0	1553.09	-6546.38	
0	0	1554.95	-6545.23	
0	0	1556.82	-6544.07	
0	0	1558.68	-6542.92	
0	0	1560.54	-6541.76	
0	0	1562.41	-6540.6	
0	0	1564.27	-6539.44	
0	0	1566.14	-6538.27	
0	0	1568	-6537.11	
0	0	1569.86	-6535.94	
0	0	1571.72	-6534.77	
0	0	1573.58	-6533.61	
0	0	1575.44	-6532.44	
0	0	1577.31	-6531.26	
0	0	1579.17	-6530.09	
0	0	1581.03	-6528.91	
0	0	1582.89	-6527.74	
0	0	1584.75	-6526.56	
0	0	1586.6	-6525.38	
0	0	1588.46	-6524.2	
0	0	1590.32	-6523.02	
0	0	1592.18	-6521.83	
0	0	1594.04	-6520.65	
0	0	1595.89	-6519.46	
0	0	1597.75	-6518.27	
0	0	1599.61	-6517.08	
0	0	1601.46	-6515.89	
0	0	1603.32	-6514.69	
0	0	1605.17	-6513.5	
0	0	1607.03	-6512.3	
0	0	1608.88	-6511.11	
0	0	1610.74	-6509.91	
0	0	1612.59	-6508.71	
0	0	1614.45	-6507.5	
0	0	1616.3	-6506.3	
0	0	1618.15	-6505.1	
0	0	1620	-6503.89	
0	0	1621.86	-6502.68	
0	0	1623.71	-6501.47	
0	0	1625.56	-6500.26	
0	0	1627.41	-6499.05	
0	0	1629.26	-6497.83	
0	0	1631.11	-6496.62	
0	0	1632.96	-6495.4	
0	0	1634.81	-6494.18	
0	0	1636.66	-6492.96	
0	0	1638.51	-6491.74	
0	0	1640.35	-6490.51	
0	0	1642.2	-6489.29	
0	0	1644.05	-6488.06	
0	0	1645.9	-6486.83	
0	0	1647.74	-6485.6	
0	0	1649.59	-6484.37	
0	0	1651.44	-6483.14	
0	0	1653.28	-6481.91	
0	0	1655.13	-6480.67	
0	0	1656.97	-6479.43	
0	0	1658.81	-6478.2	
0	0	1660.66	-6476.96	
0	0	1662.5	-6475.71	
0	0	1664.35	-6474.47	
0	0	1666.19	-6473.23	
0	0	1668.03	-6471.98	
0	0	1669.87	-6470.73	
0	0	1671.71	-6469.48	
0	0	1673.56	-6468.23	
0	0	1675.4	-6466.98	
0	0	1677.24	-6465.73	
0	0	1679.08	-6464.47	
0	0	1680.92	-6463.21	
0	0	1682.76	-6461.96	
0	0	1684.59	-6460.7	
0	0	1686.43	-6459.43	
0	0	1688.27	-6458.17	
0	0	1690.11	-6456.91	
0	0	1691.95	-6455.64	
0	0	1693.78	-6454.37	
0	0	1695.62	-6453.1	
0	0	1697.46	-6451.83	
0	0	1699.29	-6450.56	
0	0	1701.13	-6449.29	
0	0	1702.96	-6448.01	
0	0	1704.8	-6446.74	
0	0	1706.63	-6445.46	
0	0	1708.46	-6444.18	
0	0	1710.3	-6442.9	
0	0	1712.13	-6441.61	
0	0	1713.96	-6440.33	
0	0	1715.79	-6439.04	
0	0	1717.63	-6437.76	
0	0	1719.46	-6436.47	
0	0	1721.29	-6435.18	
0	0	1723.12	-6433.89	
0	0	1724.95	-6432.59	
0	0	1726.78	-6431.3	
0	0	1728.61	-6430	
0	0	1730.44	-6428.7	
0	0	1732.26	-6427.4	
0	0	1734.09	-6426.1	
0	0	1735.92	-6424.8	
0	0	1737.75	-6423.5	
0	0	1739.57	-6422.19	
0	0	1741.4	-6420.88	
0	0	1743.23	-6419.58	
0	0	1745.05	-6418.27	
0	0	1746.88	-6416.95	
0	0	1748.7	-6415.64	
0	0	1750.53	-6414.33	
0	0	1752.35	-6413.01	
0	0	1754.17	-6411.69	
0	0	1756	-6410.37	
0	0	1757.82	-6409.05	
0	0	1759.64	-6407.73	
0	0	1761.46	-6406.41	
0	0	1763.28	-6405.08	
0	0	1765.1	-6403.75	
0	0	1766.92	-6402.43	
0	0	1768.74	-6401.1	
0	0	1770.56	-6399.76	
0	0	1772.38	-6398.43	
0	0	1774.2	-6397.1	
0	0	1776.02	-6395.76	
0	0	1777.84	-6394.42	
0	0	1779.66	-6393.08	
0	0	1781.47	-6391.74	
0	0	1783.29	-6390.4	
0	0	1785.11	-6389.06	
0	0	1786.92	-6387.71	
0	0	1788.74	-6386.36	
0	0	1790.55	-6385.02	
0	0	1792.37	-6383.67	
0	0	1794.18	-6382.31	
0	0	1795.99	-6380.96	
0	0	1797.81	-6379.61	
0	0	1799.62	-6378.25	
0	0	1801.43	-6376.89	
0	0	1803.24	-6375.54	
0	0	1805.06	-6374.17	
0	0	1806.87	-6372.81	
0	0	1808.68	-6371.45	
0	0	1810.49	-6370.08	
0	0	1812.3	-6368.72	
0	0	1814.11	-6367.35	
0	0	1815.92	-6365.98	
0	0	1817.72	-6364.61	
0	0	1819.53	-6363.23	
0	0	1821.34	-6361.86	
0	0	1823.15	-6360.48	
0	0	1824.95	-6359.11	
0	0	1826.76	-6357.73	
0	0	1828.57	-6356.35	
0	0	1830.37	-6354.96	
0	0	1832.18	-6353.58	
0	0	1833.98	-6352.2	
0	0	1835.79	-6350.81	
0	0	1837.59	-6349.42	
0	0	1839.39	-6348.03	
0	0	1841.19	-6346.64	
0	0	1843	-6345.25	
0	0	1844.8	-6343.85	
0	0	1846.6	-6342.46	
0	0	1848.4	-6341.06	
0	0	1850.2	-6339.66	
0	0	1852	-6338.26	
0	0	1853.8	-6336.86	
0	0	1855.6	-6335.45	
0	0	1857.4	-6334.05	
0	0	1859.2	-6332.64	
0	0	1860.99	-6331.23	
0	0	1862.79	-6329.82	
0	0	1864.59	-6328.41	
0	0	1866.39	-6327	
0	0	1868.18	-6325.58	
0	0	1869.98	-6324.17	
0	0	1871.77	-6322.75	
0	0	1873.57	-6321.33	
0	0	1875.36	-6319.91	
0	0	1877.15	-6318.49	
0	0	1878.95	-6317.06	
0	0	1880.74	-6315.64	
0	0	1882.53	-6314.21	
0	0	1884.32	-6312.78	
0	0	1886.12	-6311.35	
0	0	1887.91	-6309.92	
0	0	1889.7	-6308.49	
0	0	1891.49	-6307.06	
0	0	1893.28	-6305.62	
0	0	1895.07	-6304.18	
0	0	1896.85	-6302.74	
0	0	1898.64	-6301.3	
0	0	1900.43	-6299.86	
0	0	1902.22	-6298.42	
0	0	1904	-6296.97	
0	0	1905.79	-6295.52	
0	0	1907.58	-6294.08	
0	0	1909.36	-6292.63	
0	0	1911.15	-6291.17	
0	0	1912.93	-6289.72	
0	0	1914.71	-6288.27	
0	0	1916.5	-6286.81	
0	0	1918.28	-6285.35	
0	0	1920.06	-6283.89	
0	0	1921.85	-6282.43	
0	0	1923.63	-6280.97	
0	0	1925.41	-6279.51	
0	0	1927.19	-6278.04	
0	0	1928.97	-6276.57	
0	0	1930.75	-6275.1	
0	0	1932.53	-6273.63	
0	0	1934.31	-6272.16	
0	0	1936.08	-6270.69	
0	0	1937.86	-6269.21	
0	0	1939.64	-6267.74	
0	0	1941.42	-6266.26	
0	0	1943.19	-6264.78	
0	0	1944.97	-6263.3	
0	0	1946.74	-6261.82	
0	0	1948.52	-6260.33	
0	0	1950.29	-6258.85	
0	0	1952.07	-6257.36	
0	0	1953.84	-6255.87	
0	0	1955.61	-6254.38	
0	0	1957.39	-6252.89	
0	0	1959.16	-6251.4	
0	0	1960.93	-6249.9	
0	0	1962.7	-6248.4	
0	0	1964.47	-6246.91	
0	0	1966.24	-6245.41	
0	0	1968.01	-6243.9	
0	0	1969.78	-6242.4	
0	0	1971.55	-6240.9	
0	0	1973.32	-6239.39	
0	0	1975.08	-6237.88	
0	0	1976.85	-6236.37	
0	0	1978.62	-6234.86	
0	0	1980.38	-6233.35	
0	0	1982.15	-6231.84	
0	0	1983.91	-6230.32	
0	0	1985.68	-6228.81	
0	0	1987.44	-6227.29	
0	0	1989.21	-6225.77	
0	0	1990.97	-6224.25	
0	0	1992.73	-6222.72	
0	0	1994.49	-6221.2	
0	0	1996.26	-6219.67	
0	0	1998.02	-6218.14	
0	0	1999.78	-6216.61	
0	0	2001.54	-6215.08	
0	0	2003.3	-6213.55	
0	0	2005.06	-6212.02	
0	0	2006.81	-6210.48	
0	0	2008.57	-6208.94	
0	0	2010.33	-6207.41	
0	0	2012.09	-6205.87	
0	0	2013.84	-6204.32	
0	0	2015.6	-6202.78	
0	0	2017.35	-6201.24	
0	0	2019.11	-6199.69	
0	0	2020.86	-6198.14	
0	0	2022.62	-6196.59	
0	0	2024.37	-6195.04	
0	0	2026.12	-6193.49	
0	0	2027.88	-6191.93	
0	0	2029.63	-6190.38	
0	0	2031.38	-6188.82	
0	0	2033.13	-6187.26	
0	0	2034.88	-6185.7	
0	0	2036.63	-6184.14	
0	0	2038.38	-6182.57	
0	0	2040.13	-6181.01	
0	0	2041.88	-6179.44	
0	0	2043.63	-6177.87	
0	0	2045.37	-6176.3	
0	0	2047.12	-6174.73	
0	0	2048.87	-6173.16	
0	0	2050.61	-6171.58	
0	0	2052.36	-6170.01	
0	0	2054.1	-6168.43	
0	0	2055.85	-6166.85	
0	0	2057.59	-6165.27	
0	0	2059.33	-6163.69	
0	0	2061.08	-6162.1	
0	0	2062.82	-6160.52	
0	0	2064.56	-6158.93	
0	0	2066.3	-6157.34	
0	0	2068.04	-6155.75	
0	0	2069.78	-6154.16	
0	0	2071.52	-6152.56	
0	0	2073.26	-6150.97	
0	0	2075	-6149.37	
0	0	2076.74	-6147.77	
0	0	2078.47	-6146.17	
0	0	2080.21	-6144.57	
0	0	2081.95	-6142.97	
0	0	2083.68	-6141.36	
0	0	2085.42	-6139.76	
0	0	2087.15	-6138.15	
0	0	2088.89	-6136.54	
0	0	2090.62	-6134.93	
0	0	2092.35	-6133.32	
0	0	2094.08	-6131.7	
0	0	2095.82	-6130.09	
0	0	2097.55	-6128.47	
0	0	2099.28	-6126.85	
0	0	2101.01	-6125.23	
0	0	2102.74	-6123.61	
0	0	2104.47	-6121.98	
0	0	2106.2	-6120.36	
0	0	2107.93	-6118.73	
0	0	2109.65	-6117.1	
0	0	2111.38	-6115.47	
0	0	2113.11	-6113.84	
0	0	2114.83	-6112.21	
0	0	2116.56	-6110.58	
0	0	2118.28	-6108.94	
0	0	2120.01	-6107.3	
0	0	2121.73	-6105.66	
0	0	2123.46	-6104.02	
0	0	2125.18	-6102.38	
0	0	2126.9	-6100.73	
0	0	2128.62	-6099.09	
0	0	2130.34	-6097.44	
0	0	2132.06	-6095.79	
0	0	2133.78	-6094.14	
0	0	2135.5	-6092.49	
0	0	2137.22	-6090.84	
0	0	2138.94	-6089.18	
0	0	2140.66	-6087.52	
0	0	2142.37	-6085.87	
0	0	2144.09	-6084.21	
0	0	2145.81	-6082.54	
0	0	2147.52	-6080.88	
0	0	2149.24	-6079.22	
0	0	2150.95	-6077.55	
0	0	2152.67	-6075.88	
0	0	2154.38	-6074.21	
0	0	2156.09	-6072.54	
0	0	2157.8	-6070.87	
0	0	2159.52	-6069.2	
0	0	2161.23	-6067.52	
0	0	2162.94	-6065.84	
0	0	2164.65	-6064.16	
0	0	2166.36	-6062.48	
0	0	2168.07	-6060.8	
0	0	2169.77	-6059.12	
0	0	2171.48	-6057.43	
0	0	2173.19	-6055.74	
0	0	2174.89	-6054.06	
0	0	2176.6	-6052.37	
0	0	2178.31	-6050.67	
0	0	2180.01	-6048.98	
0	0	2181.71	-6047.29	
0	0	2183.42	-6045.59	
0	0	2185.12	-6043.89	
0	0	2186.82	-6042.19	
0	0	2188.53	-6040.49	
0	0	2190.23	-6038.79	
0	0	2191.93	-6037.08	
0	0	2193.63	-6035.38	
0	0	2195.33	-6033.67	
0	0	2197.03	-6031.96	
0	0	2198.72	-6030.25	
0	0	2200.42	-6028.54	
0	0	2202.12	-6026.82	
0	0	2203.82	-6025.11	
0	0	2205.51	-6023.39	
0	0	2207.21	-6021.67	
0	0	2208.9	-6019.95	
0	0	2210.6	-6018.23	
0	0	2212.29	-6016.5	
0	0	2213.98	-6014.78	
0	0	2215.68	-6013.05	
0	0	2217.37	-6011.32	
0	0	2219.06	-6009.59	
0	0	2220.75	-6007.86	
0	0	2222.44	-6006.13	
0	0	2224.13	-6004.39	
0	0	2225.82	-6002.66	
0	0	2227.51	-6000.92	
0	0	2229.2	-5999.18	
0	0	2230.88	-5997.44	
0	0	2232.57	-5995.69	
0	0	2234.26	-5993.95	
0	0	2235.94	-5992.2	
0	0	2237.63	-5990.46	
0	0	2239.31	-5988.71	
0	0	2240.99	-5986.96	
0	0	2242.68	-5985.2	
0	0	2244.36	-5983.45	
0	0	2246.04	-5981.69	
0	0	2247.72	-5979.94	
0	0	2249.4	-5978.18	
0	0	2251.08	-5976.42	
0	0	2252.76	-5974.65	
0	0	2254.44	-5972.89	
0	0	2256.12	-5971.13	
0	0	2257.8	-5969.36	
0	0	2259.48	-5967.59	
0	0	2261.15	-5965.82	
0	0	2262.83	-5964.05	
0	0	2264.5	-5962.27	
0	0	2266.18	-5960.5	
0	0	2267.85	-5958.72	
0	0	2269.52	-5956.95	
0	0	2271.2	-5955.17	
0	0	2272.87	-5953.38	
0	0	2274.54	-5951.6	
0	0	2276.21	-5949.82	
0	0	2277.88	-5948.03	
0	0	2279.55	-5946.24	
0	0	2281.22	-5944.45	
0	0	2282.89	-5942.66	
0	0	2284.56	-5940.87	
0	0	2286.22	-5939.07	
0	0	2287.89	-5937.28	
0	0	2289.56	-5935.48	
0	0	2291.22	-5933.68	
0	0	2292.89	-5931.88	
0	0	2294.55	-5930.08	
0	0	2296.21	-5928.27	
0	0	2297.88	-5926.47	
0	0	2299.54	-5924.66	
0	0	2301.2	-5922.85	
0	0	2302.86	-5921.04	
0	0	2304.52	-5919.23	
0	0	2306.18	-5917.42	
0	0	2307.84	-5915.6	
0	0	2309.5	-5913.79	
0	0	2311.16	-5911.97	
0	0	2312.81	-5910.15	
0	0	2314.47	-5908.32	
0	0	2316.13	-5906.5	
0	0	2317.78	-5904.68	
0	0	2319.44	-5902.85	
0	0	2321.09	-5901.02	
0	0	2322.74	-5899.19	
0	0	2324.4	-5897.36	
0	0	2326.05	-5895.53	
0	0	2327.7	-5893.69	
0	0	2329.35	-5891.86	
0	0	2331	-5890.02	
0	0	2332.65	-5888.18	
0	0	2334.3	-5886.34	
0	0	2335.95	-5884.49	
0	0	2337.6	-5882.65	
0	0	2339.24	-5880.8	
0	0	2340.89	-5878.96	
0	0	2342.54	-5877.11	
0	0	2344.18	-5875.26	
0	0	2345.82	-5873.4	
0	0	2347.47	-5871.55	
0	0	2349.11	-5869.69	
0	0	2350.75	-5867.84	
0	0	2352.4	-5865.98	
0	0	2354.04	-5864.12	
0	0	2355.68	-5862.25	
0	0	2357.32	-5860.39	
0	0	2358.96	-5858.52	
0	0	2360.59	-5856.66	
0	0	2362.23	-5854.79	
0	0	2363.87	-5852.92	
0	0	2365.51	-5851.05	
0	0	2367.14	-5849.17	
0	0	2368.78	-5847.3	
0	0	2370.41	-5845.42	
0	0	2372.05	-5843.54	
0	0	2373.68	-5841.66	
0	0	2375.31	-5839.78	
0	0	2376.94	-5837.9	
0	0	2378.58	-5836.01	
0	0	2380.21	-5834.12	
0	0	2381.84	-5832.24	
0	0	2383.46	-5830.35	
0	0	2385.09	-5828.45	
0	0	2386.72	-5826.56	
0	0	2388.35	-5824.67	
0	0	2389.98	-5822.77	
0	0	2391.6	-5820.87	
0	0	2393.23	-5818.97	
0	0	2394.85	-5817.07	
0	0	2396.48	-5815.17	
0	0	2398.1	-5813.26	
0	0	2399.72	-5811.36	
0	0	2401.34	-5809.45	
0	0	2402.96	-5807.54	
0	0	2404.58	-5805.63	
0	0	2406.2	-5803.71	
0	0	2407.82	-5801.8	
0	0	2409.44	-5799.88	
0	0	2411.06	-5797.97	
0	0	2412.68	-5796.05	
0	0	2414.29	-5794.13	
0	0	2415.91	-5792.2	
0	0	2417.52	-5790.28	
0	0	2419.14	-5788.35	
0	0	2420.75	-5786.42	
0	0	2422.37	-5784.5	
0	0	2423.98	-5782.56	
0	0	2425.59	-5780.63	
0	0	2427.2	-5778.7	
0	0	2428.81	-5776.76	
0	0	2430.42	-5774.82	
0	0	2432.03	-5772.88	
0	0	2433.64	-5770.94	
0	0	2435.24	-5769	
0	0	2436.85	-5767.06	
0	0	2438.46	-5765.11	
0	0	2440.06	-5763.16	
0	0	2441.67	-5761.21	
0	0	2443.27	-5759.26	
0	0	2444.88	-5757.31	
0	0	2446.48	-5755.36	
0	0	2448.08	-5753.4	
0	0	2449.68	-5751.45	
0	0	2451.28	-5749.49	
0	0	2452.88	-5747.53	
0	0	2454.48	-5745.56	
0	0	2456.08	-5743.6	
0	0	2457.68	-5741.63	
0	0	2459.27	-5739.67	
0	0	2460.87	-5737.7	
0	0	2462.47	-5735.73	
0	0	2464.06	-5733.76	
0	0	2465.66	-5731.78	
0	0	2467.25	-5729.81	
0	0	2468.84	-5727.83	
0	0	2470.43	-5725.85	
0	0	2472.02	-5723.87	
0	0	2473.62	-5721.89	
0	0	2475.21	-5719.9	
0	0	2476.79	-5717.92	
0	0	2478.38	-5715.93	
0	0	2479.97	-5713.94	
0	0	2481.56	-5711.95	
0	0	2483.14	-5709.96	
0	0	2484.73	-5707.97	
0	0	2486.32	-5705.97	
0	0	2487.9	-5703.98	
0	0	2489.48	-5701.98	
0	0	2491.07	-5699.98	
